request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason,x_request_id
383,interactive-chat-5,interactive-users,standard,1,,0,interactive-system-prompt-5,1000,true,3212,330,0,0,0,0,0,,0,4204,81232990,1788935585258771,1788935599868418,1788935605649887,331,ok,,length,4496af20-03b0-437c-8380-962c8338a001
388,interactive-chat-33,interactive-users,standard,1,,0,interactive-system-prompt-33,1000,true,4316,375,0,0,0,0,0,,0,5202,81740417,1788935585766082,1788935599929605,1788935606583312,376,ok,,length,3eedff8e-ae2e-4dd0-b741-12cd2bde5406
410,interactive-chat-18,interactive-users,standard,1,,0,interactive-system-prompt-18,1000,true,1381,136,0,0,0,0,0,,0,2359,85483254,1788935589509843,1788935604443008,1788935606838783,137,ok,,length,816bab24-d24b-4e7f-86fd-293da985713e
469,interactive-chat-6,interactive-users,standard,1,,0,interactive-system-prompt-6,1000,true,729,281,0,0,0,0,0,,0,1698,97872747,1788935601899155,1788935601964787,1788935606919532,282,ok,,length,0131dcbd-2c31-49d2-98f7-7e6d8706a0c3
394,interactive-chat-3,interactive-users,standard,1,,0,interactive-system-prompt-3,1000,true,2101,287,0,0,0,0,0,,0,3071,82403798,1788935586429444,1788935602139622,1788935607182708,288,ok,,length,16473327-0465-4b8d-835c-bb3a71b4bad2
375,interactive-chat-37,interactive-users,standard,1,,0,interactive-system-prompt-37,1000,true,11023,539,0,0,0,0,0,,0,11959,80106027,1788935584132476,1788935597839785,1788935607306309,540,ok,,length,b93b5ca0-59bc-4100-8623-7342b0b3b35e
413,interactive-chat-28,interactive-users,standard,1,,0,interactive-system-prompt-28,1000,true,9507,30,0,0,0,0,0,,0,10429,86568288,1788935590594249,1788935606806511,1788935607323317,31,ok,,length,67178024-188e-4ec2-90db-756f63032992
392,interactive-chat-24,interactive-users,standard,1,,0,interactive-system-prompt-24,1000,true,4559,427,0,0,0,0,0,,0,5518,82015407,1788935586041875,1788935599921847,1788935607426918,428,ok,,length,de7dd8ff-36dc-479c-9198-11d2759e3f7c
397,interactive-chat-46,interactive-users,standard,1,,0,interactive-system-prompt-46,1000,true,1924,342,0,0,0,0,0,,0,2901,83702602,1788935587729173,1788935602228698,1788935608216208,343,ok,,length,bbfb7cd8-2447-4f60-a062-be2e327dff10
396,interactive-chat-22,interactive-users,standard,1,,0,interactive-system-prompt-22,1000,true,5305,338,0,0,0,0,0,,0,6248,83179578,1788935587206648,1788935602343795,1788935608313207,339,ok,,length,68137d03-069f-4a7d-ae99-1c1aa432f38e
407,interactive-chat-9,interactive-users,standard,1,,0,interactive-system-prompt-9,1000,true,2850,222,0,0,0,0,0,,0,3819,85103618,1788935589130583,1788935604478725,1788935608369236,223,ok,,length,8d86f796-191a-496d-814b-f60ebae018ce
398,interactive-chat-33,interactive-users,standard,1,,0,interactive-system-prompt-33,1000,true,2858,365,0,0,0,0,0,,0,3779,83943560,1788935587970654,1788935602126637,1788935608578883,366,ok,,length,ab521e96-c9c7-44b5-82a1-88dfd702edb9
412,interactive-chat-36,interactive-users,standard,1,,0,interactive-system-prompt-36,1000,true,9229,126,0,0,0,0,0,,0,10148,86394609,1788935590420496,1788935606817587,1788935609039716,127,ok,,length,397583ad-2cfb-4fe4-b21b-e080ed1566a4
400,interactive-chat-4,interactive-users,standard,1,,0,interactive-system-prompt-4,1000,true,2612,406,0,0,0,0,0,,0,3606,84297849,1788935588324012,1788935602122533,1788935609191099,407,ok,,length,6861e805-a484-4e77-90f2-86761635484d
402,interactive-chat-12,interactive-users,standard,1,,0,interactive-system-prompt-12,1000,true,10345,268,0,0,0,0,0,,0,11259,84427836,1788935588453822,1788935604534564,1788935609270127,269,ok,,length,f4b045f5-bdf4-4681-be6d-1c8b932f9622
381,interactive-chat-38,interactive-users,standard,1,,0,interactive-system-prompt-38,1000,true,3177,542,0,0,0,0,0,,0,4117,80859882,1788935584886466,1788935599982992,1788935609601877,543,ok,,length,48931a76-d116-44b2-b1b1-1d5b43c8714c
408,interactive-chat-39,interactive-users,standard,1,,0,interactive-system-prompt-39,1000,true,2577,297,0,0,0,0,0,,0,3607,85192947,1788935589219227,1788935604372980,1788935609619684,298,ok,,length,5998faa5-95fd-4f15-ac5b-9f50bee1e456
414,interactive-chat-11,interactive-users,standard,1,,0,interactive-system-prompt-11,1000,true,2242,188,0,0,0,0,0,,0,3209,86689260,1788935590715618,1788935606678125,1788935609921146,189,ok,,length,f7673e98-06a4-4d8f-8fb7-720b4067b74f
418,interactive-chat-18,interactive-users,standard,1,,0,interactive-system-prompt-18,1000,true,10043,40,0,0,0,0,0,,0,11058,87650349,1788935591677172,1788935609247790,1788935609938543,41,ok,,length,092422e9-8511-469f-979b-46ae46a9cc05
404,interactive-chat-36,interactive-users,standard,1,,0,interactive-system-prompt-36,1000,true,2645,323,0,0,0,0,0,,0,3645,84724485,1788935588750442,1788935604619919,1788935610296732,324,ok,,length,fd8e0ccf-a512-42a5-92aa-8e5ab8917f4b
405,interactive-chat-5,interactive-users,standard,1,,0,interactive-system-prompt-5,1000,true,3443,333,0,0,0,0,0,,0,4389,84773418,1788935588799709,1788935604584976,1788935610392630,334,ok,,length,070ec5e8-9838-4db4-a3e4-6dfabb7cb324
393,interactive-chat-33,interactive-users,standard,1,,0,interactive-system-prompt-33,1000,true,9854,469,0,0,0,0,0,,0,10722,82285217,1788935586311825,1788935602275234,1788935610515491,470,ok,,length,8bf824c8-25d7-4d92-97dc-6761ee681ea8
415,interactive-chat-39,interactive-users,standard,1,,0,interactive-system-prompt-39,1000,true,6587,215,0,0,0,0,0,,0,7577,87260354,1788935591286211,1788935606851019,1788935610598728,216,ok,,length,dbbaee7b-f8f6-4771-8a0e-9edfa1db8d9a
399,interactive-chat-46,interactive-users,standard,1,,0,interactive-system-prompt-46,1000,true,5038,497,0,0,0,0,0,,0,5916,84056099,1788935588081958,1788935602212097,1788935610864096,498,ok,,length,69169c57-0c16-4bad-8f27-6d53b5a732bd
395,interactive-chat-37,interactive-users,standard,1,,0,interactive-system-prompt-37,1000,true,7390,494,0,0,0,0,0,,0,8352,82966826,1788935586993259,1788935602338845,1788935610932650,495,ok,,length,4c4540a4-5484-4c57-b3cf-18545dcf138c
403,interactive-chat-49,interactive-users,standard,1,,0,interactive-system-prompt-49,1000,true,5764,365,0,0,0,0,0,,0,6676,84604304,1788935588630333,1788935604603464,1788935610975959,366,ok,,length,226daab1-1acd-4e2f-a67c-bfc96d84e26e
406,interactive-chat-29,interactive-users,standard,1,,0,interactive-system-prompt-29,1000,true,3691,390,0,0,0,0,0,,0,4667,84795912,1788935588822129,1788935604426256,1788935611196768,391,ok,,length,6221620d-bfcf-4c3e-9ef2-69db4cf9bbe9
409,interactive-chat-46,interactive-users,standard,1,,0,interactive-system-prompt-46,1000,true,1589,389,0,0,0,0,0,,0,2564,85241350,1788935589268129,1788935604460325,1788935611212548,390,ok,,length,b72a911d-ac1a-4c78-8750-f5c887b64919
401,interactive-chat-9,interactive-users,standard,1,,0,interactive-system-prompt-9,1000,true,5200,396,0,0,0,0,0,,0,6169,84406005,1788935588432534,1788935604550583,1788935611415044,397,ok,,length,aee79660-b00a-4589-a3d8-9c98da2f6616
417,interactive-chat-14,interactive-users,standard,1,,0,interactive-system-prompt-14,1000,true,7242,163,0,0,0,0,0,,0,8276,87362969,1788935591389405,1788935609176512,1788935611968305,164,ok,,length,6d226f91-bbbc-40c4-a243-3c8be42ad44c
430,interactive-chat-22,interactive-users,standard,1,,0,interactive-system-prompt-22,1000,true,2617,77,0,0,0,0,0,,0,3607,90458805,1788935594484811,1788935611249337,1788935612516416,78,ok,,length,e1cecc95-074a-4a75-a6bf-16882c6ee061
421,interactive-chat-43,interactive-users,standard,1,,0,interactive-system-prompt-43,1000,true,1473,228,0,0,0,0,0,,0,2437,88073575,1788935592100028,1788935609092488,1788935612901338,229,ok,,length,b37a78f6-b2ac-49a6-ab44-745b20809a46
411,interactive-chat-33,interactive-users,standard,1,,0,interactive-system-prompt-33,1000,true,1339,364,0,0,0,0,0,,0,2301,86130033,1788935590157460,1788935606671518,1788935612901552,365,ok,,length,e1b6fde0-a8d0-41c6-b87e-be490f7e22cc
425,interactive-chat-38,interactive-users,standard,1,,0,interactive-system-prompt-38,1000,true,2336,100,0,0,0,0,0,,0,3354,88957364,1788935592983913,1788935611347133,1788935613045662,101,ok,,length,4f523540-4709-4581-8713-fb6ec8a97dab
431,interactive-chat-38,interactive-users,standard,1,,0,interactive-system-prompt-38,1000,true,3900,127,0,0,0,0,0,,0,4880,90792849,1788935594818684,1788935611297640,1788935613443587,128,ok,,length,682edd5b-9622-451e-ac43-8c6d03bc0084
428,interactive-chat-26,interactive-users,standard,1,,0,interactive-system-prompt-26,1000,true,4886,125,0,0,0,0,0,,0,5892,89641654,1788935593668042,1788935611450040,1788935613560367,126,ok,,length,075ba4f5-b210-4493-83b0-ec63bd36708c
422,interactive-chat-33,interactive-users,standard,1,,0,interactive-system-prompt-33,1000,true,2916,287,0,0,0,0,0,,0,3894,88300119,1788935592326355,1788935608968943,1788935613769446,288,ok,,length,6b42262a-e79a-4e88-bc42-9e99eccf68ae
436,interactive-chat-29,interactive-users,standard,1,,0,interactive-system-prompt-29,1000,true,1845,26,0,0,0,0,0,,0,2821,93164317,1788935597190341,1788935613544549,1788935613969892,27,ok,,length,9a43c18b-1f3d-4d4d-9308-d51b2d6e22de
433,interactive-chat-36,interactive-users,standard,1,,0,interactive-system-prompt-36,1000,true,2788,236,0,0,0,0,0,,0,3785,91715850,1788935595742056,1788935611431179,1788935615379477,237,ok,,length,9be33b92-be08-417f-8447-8b1daf1a526b
440,interactive-chat-2,interactive-users,standard,1,,0,interactive-system-prompt-2,1000,true,2825,134,0,0,0,0,0,,0,3805,93433994,1788935597460352,1788935613566998,1788935615818560,135,ok,,length,5b0a329e-33ff-40e1-aa44-f21fffc86e5d
419,interactive-chat-15,interactive-users,standard,1,,0,interactive-system-prompt-15,1000,true,8281,413,0,0,0,0,0,,0,9324,87756901,1788935591783612,1788935609106457,1788935616147800,414,ok,,length,e994b4a0-02f4-4d79-8fed-4be9eb376c65
427,interactive-chat-8,interactive-users,standard,1,,0,interactive-system-prompt-8,1000,true,1168,323,0,0,0,0,0,,0,2142,89518013,1788935593544512,1788935611447411,1788935616899248,324,ok,,length,a180c882-2f1e-4aad-b9e0-2e445b8dbe0d
438,interactive-chat-2,interactive-users,standard,1,,0,interactive-system-prompt-2,1000,true,12157,188,0,0,0,0,0,,0,13158,93281987,1788935597308481,1788935613782372,1788935616988191,189,ok,,length,ff1c555c-60c2-437f-943b-564a5cac6436
443,interactive-chat-7,interactive-users,standard,1,,0,interactive-system-prompt-7,1000,true,4277,69,0,0,0,0,0,,0,5235,93591501,1788935597617625,1788935615956579,1788935617144381,70,ok,,length,9512de40-bead-4132-adc8-06f3611405d6
416,interactive-chat-23,interactive-users,standard,1,,0,interactive-system-prompt-23,1000,true,8023,500,0,0,0,0,0,,0,8956,87333617,1788935591359677,1788935609077794,1788935617525376,501,ok,,length,0ee422c9-ce24-45da-b11e-656ba08bbb97
423,interactive-chat-22,interactive-users,standard,1,,0,interactive-system-prompt-22,1000,true,10485,380,0,0,0,0,0,,0,11413,88561326,1788935592587274,1788935611401591,1788935617834130,381,ok,,length,fdb92a2f-2e60-4a47-aa8d-062338e8233c
437,interactive-chat-2,interactive-users,standard,1,,0,interactive-system-prompt-2,1000,true,6708,257,0,0,0,0,0,,0,7694,93280327,1788935597306860,1788935613755353,1788935618161057,258,ok,,length,4c904d68-c72f-4bd4-9804-c54e0d24a961
420,interactive-chat-27,interactive-users,standard,1,,0,interactive-system-prompt-27,1000,true,2745,532,0,0,0,0,0,,0,3738,87987934,1788935592014238,1788935609121581,1788935618226262,533,ok,,length,e7e79ef8-e078-4d2e-88aa-0f0c1175a10e
426,interactive-chat-3,interactive-users,standard,1,,0,interactive-system-prompt-3,1000,true,2862,406,0,0,0,0,0,,0,3811,89019282,1788935593046211,1788935611466518,1788935618402328,407,ok,,length,f1e2ef15-93c7-47ca-9a0f-8abb7e82c719
432,interactive-chat-18,interactive-users,standard,1,,0,interactive-system-prompt-18,1000,true,3271,418,0,0,0,0,0,,0,4220,91573760,1788935595599526,1788935611333929,1788935618472542,419,ok,,length,b34247f4-33f4-422e-b13c-90f5b56d1550
435,interactive-chat-17,interactive-users,standard,1,,0,interactive-system-prompt-17,1000,true,7005,303,0,0,0,0,0,,0,7984,92999197,1788935597025597,1788935613670971,1788935618876719,304,ok,,length,4ce2517e-e0fe-4e09-97de-d2c3a4eee4fa
446,interactive-chat-28,interactive-users,standard,1,,0,interactive-system-prompt-28,1000,true,3994,188,0,0,0,0,0,,0,4944,95056844,1788935599082579,1788935615937160,1788935619186373,189,ok,,length,08a6016e-2abc-43ee-a6c7-7fc4900db199
434,interactive-chat-26,interactive-users,standard,1,,0,interactive-system-prompt-26,1000,true,6867,324,0,0,0,0,0,,0,7833,92631465,1788935596658053,1788935613646085,1788935619203529,325,ok,,length,5508ad77-cc52-40db-ba9a-07e99a96840d
429,interactive-chat-28,interactive-users,standard,1,,0,interactive-system-prompt-28,1000,true,2290,477,0,0,0,0,0,,0,3222,89831284,1788935593857175,1788935611233396,1788935619391617,478,ok,,length,1ead7600-d2ba-41fe-af9b-81fb75a9dbbd
453,interactive-chat-26,interactive-users,standard,1,,0,interactive-system-prompt-26,1000,true,2648,71,0,0,0,0,0,,0,3636,95665947,1788935599692579,1788935618297052,1788935619510801,72,ok,,length,1b04d8dd-6d07-4e22-97e2-122852a8f10a
455,interactive-chat-35,interactive-users,standard,1,,0,interactive-system-prompt-35,1000,true,4208,88,0,0,0,0,0,,0,5148,95900331,1788935599926486,1788935618316038,1788935619814280,89,ok,,length,8cd0cb4c-a01e-412c-b086-20e39095378a
458,interactive-chat-19,interactive-users,standard,1,,0,interactive-system-prompt-19,1000,true,2237,114,0,0,0,0,0,,0,3246,96418584,1788935600445269,1788935618139556,1788935620086783,115,ok,,length,52fce805-94eb-4632-aa16-86727e807ec5
462,interactive-chat-38,interactive-users,standard,1,,0,interactive-system-prompt-38,1000,true,2869,23,0,0,0,0,0,,0,3856,96945079,1788935600971467,1788935620458938,1788935620833318,24,ok,,length,75ef64bb-449a-4091-907c-34fb1e90e194
457,interactive-chat-13,interactive-users,standard,1,,0,interactive-system-prompt-13,1000,true,5357,181,0,0,0,0,0,,0,6339,96075170,1788935600101906,1788935618281275,1788935621393170,182,ok,,length,12275aa8-454d-49ac-9c7a-c1e1c2ae725a
454,interactive-chat-16,interactive-users,standard,1,,0,interactive-system-prompt-16,1000,true,1503,189,0,0,0,0,0,,0,2492,95669354,1788935599695705,1788935618156609,1788935621410668,190,ok,,length,73df5ea0-733e-4c78-ac7c-e51466468542
424,interactive-chat-44,interactive-users,standard,1,,0,interactive-system-prompt-44,1000,true,3091,586,0,0,0,0,0,,0,4025,88669872,1788935592696629,1788935611398361,1788935621446537,587,ok,,length,1d0c0075-091c-4aaa-80d4-5f7c1207a976
450,interactive-chat-49,interactive-users,standard,1,,0,interactive-system-prompt-49,1000,true,4812,214,0,0,0,0,0,,0,5762,95400189,1788935599426764,1788935618351048,1788935622000126,215,ok,,length,a7a7c697-914e-4b6c-84fe-497473e93e3d
444,interactive-chat-46,interactive-users,standard,1,,0,interactive-system-prompt-46,1000,true,2046,354,0,0,0,0,0,,0,2962,94014829,1788935598041286,1788935615953969,1788935622082619,355,ok,,length,afbd2050-038b-44e0-8271-99f935e3092a
441,interactive-chat-47,interactive-users,standard,1,,0,interactive-system-prompt-47,1000,true,15000,350,0,0,0,0,0,,0,16010,93548239,1788935597574182,1788935616134656,1788935622152823,351,ok,,length,51ebdb4a-4c55-4883-9829-cfa949c61237
442,interactive-chat-5,interactive-users,standard,1,,0,interactive-system-prompt-5,1000,true,6460,401,0,0,0,0,0,,0,7407,93551473,1788935597578200,1788935616043441,1788935623005492,402,ok,,length,e9332b8b-bbe7-4669-9952-69ed704ce0a9
472,interactive-chat-35,interactive-users,standard,1,,0,interactive-system-prompt-35,1000,true,4731,76,0,0,0,0,0,,0,5696,98740365,1788935602766461,1788935622762901,1788935624044709,77,ok,,length,912dac23-1f55-4aeb-8a95-d146992adb4c
445,interactive-chat-6,interactive-users,standard,1,,0,interactive-system-prompt-6,1000,true,4663,476,0,0,0,0,0,,0,5594,94078129,1788935598103814,1788935616008234,1788935624161227,477,ok,,length,2c845141-ff4f-4c29-bb31-cd9399e45006
452,interactive-chat-40,interactive-users,standard,1,,0,interactive-system-prompt-40,1000,true,4926,360,0,0,0,0,0,,0,5884,95603706,1788935599630010,1788935618197752,1788935624310843,361,ok,,length,328a51b6-a2a6-4021-9359-38fb483c6cc3
473,interactive-chat-21,interactive-users,standard,1,,0,interactive-system-prompt-21,1000,true,2668,132,0,0,0,0,0,,0,3639,99119617,1788935603146100,1788935622678672,1788935624883176,133,ok,,length,8fd4080f-d4f7-43c1-ba6d-19b952de50d0
463,interactive-chat-44,interactive-users,standard,1,,0,interactive-system-prompt-44,1000,true,4071,258,0,0,0,0,0,,0,5034,97061212,1788935601087561,1788935620502501,1788935625106570,259,ok,,length,9b83b778-da3c-47dd-8ad6-a89df48bcf93
483,interactive-chat-47,interactive-users,standard,1,,0,interactive-system-prompt-47,1000,true,2908,10,0,0,0,0,0,,0,3900,100967373,1788935604993045,1788935624964220,1788935625112607,11,ok,,length,9ff7d625-ca80-4f78-adff-64d7806758dd
467,interactive-chat-28,interactive-users,standard,1,,0,interactive-system-prompt-28,1000,true,1959,133,0,0,0,0,0,,0,2933,97748658,1788935601774748,1788935622841289,1788935625234945,134,ok,,length,91ebd7c2-e514-4817-8c4a-157dc53649e0
471,interactive-chat-14,interactive-users,standard,1,,0,interactive-system-prompt-14,1000,true,3407,153,0,0,0,0,0,,0,4393,98625920,1788935602652045,1788935622734599,1788935625493195,154,ok,,length,bef7383d-4fa0-4ffa-8a77-06bb2a678884
459,interactive-chat-49,interactive-users,standard,1,,0,interactive-system-prompt-49,1000,true,1929,428,0,0,0,0,0,,0,2850,96419071,1788935600445226,1788935618263608,1788935625503921,429,ok,,length,7c2fea2f-88aa-4070-853a-4ba32752de85
460,interactive-chat-34,interactive-users,standard,1,,0,interactive-system-prompt-34,1000,true,10812,270,0,0,0,0,0,,0,11723,96583862,1788935600610275,1788935620699150,1788935625532741,271,ok,,length,6a4a96a3-ad1c-499f-87f5-82eb33ce522d
449,interactive-chat-13,interactive-users,standard,1,,0,interactive-system-prompt-13,1000,true,2175,419,0,0,0,0,0,,0,3204,95291529,1788935599318014,1788935618209384,1788935625602912,420,ok,,length,fca11eae-95fc-4a2c-99d8-73c2a0c6424f
456,interactive-chat-1,interactive-users,standard,1,,0,interactive-system-prompt-1,1000,true,1915,446,0,0,0,0,0,,0,2906,95973348,1788935600000128,1788935618314513,1788935626206388,447,ok,,length,aa5e4412-9d22-447e-b9c9-09b98ccb0a5c
475,interactive-chat-25,interactive-users,standard,1,,0,interactive-system-prompt-25,1000,true,5411,196,0,0,0,0,0,,0,6431,99236883,1788935603263417,1788935622861732,1788935626403185,197,ok,,length,574bf7e6-22d2-431c-81d3-45cd63eaed36
448,interactive-chat-2,interactive-users,standard,1,,0,interactive-system-prompt-2,1000,true,3103,487,0,0,0,0,0,,0,4098,95209755,1788935599236025,1788935618229873,1788935626474438,488,ok,,length,3b09f29e-b2de-452d-a3c0-e5632addb0ea
468,interactive-chat-1,interactive-users,standard,1,,0,interactive-system-prompt-1,1000,true,1843,211,0,0,0,0,0,,0,2802,97867595,1788935601893660,1788935622769127,1788935626581870,212,ok,,length,611e4a17-3541-4382-8643-6fb54b8c01a4
464,interactive-chat-24,interactive-users,standard,1,,0,interactive-system-prompt-24,1000,true,7825,351,0,0,0,0,0,,0,8746,97416757,1788935601443127,1788935620556802,1788935626845491,352,ok,,length,8f7e9838-d1ec-49fe-8dc4-218f1b080b92
